csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
678.9912943676518	4.504655737378243	20.291923312294728	461029.17782705923	495.4431215756481	2.016456225719025	245463.8867166224	4.066095710241018	487.4035294152243	0.4529393962542372	237562.2004864174	0.20515409667915288	1.321494	44.643536	0.3559721	0.2204	0.0502237501	-0.0940980276	-0.0506771143	0.0550554703	0.0394784531	0.0504147275	-0.0670352726	-0.0043086178	-0.0221829071	0.058014304	-0.053018699100000004	-0.0097854893	0.0033222903000000004	-0.0764905222	-0.026285886499999998	0.0037065972	-0.054644140300000005	-0.014751230700000001	0.0348510611	-0.0978473967	-0.056093453099999996	-0.047861426299999996	-0.0704388408	-0.0309376085	-0.0478525199	-0.0451535617	-0.0339605828	-0.0905111517	-0.023237728500000002	0.0122514819	0.0106304591	0.0169232891	-0.0151859508	-0.0706377338	0.0692664207	-0.0251147457	-0.0075363306	-0.0011047731	0.0564739925	0.1231018417	0.0114535393	0.13420990019999998	-0.10028455800000001	0.0280396144	-0.06556325360000001	-0.0433757707	-0.0473306328	-0.1049913157	0.0310441082	-0.0712713833	0.0020131203	0.027165600800000002	0.03598709	0.0057102313	-0.0153431492	0.054651830199999994	0.0258178752	0.0738493266	-0.0682247069	0.0118558675	0.0238294814	0.1357275422	-0.0215095358	-0.0866088346	0.0602295142	0.059682188	-0.0869114692	0.0	0.0293596	-0.0010877000000000005	1.183091290000001e-06	0.00086198611216	0.242908	0.17025079999999998	0.059004296464	0.028985334900639995	0.0445365	0.1353676	0.01832438712976	0.00198349983225	0.00965315	-0.00045685	2.087119225e-07	9.31833049225e-05	-0.00335305	-0.0003209700000000003	1.0302174090000018e-07	1.12429443025e-05	-0.00231515	-0.00020750000000000025	5.3599195225000014e-06	4.305625000000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676.2988865642905	-2.692407803361334	7.249059779601004	457380.183968099	494.8978269821846	-0.5452945934634954	244923.8591516883	0.29734619366051873	488.46238634436963	1.0588569291453496	238595.50287323626	1.1211779963991195	1.3205730000000002	44.6124	0.28408940000000005	0.192433	0.0378306919	-0.0023187972	0.0116360441	0.0287935753	0.021883751899999998	-0.0606167717	0.0246953883	0.0177692532	-0.017422583000000002	0.0003612618	-0.1025526055	0.0070102017	0.0290839108	-0.0925683548	-0.06974664309999999	0.0932633153	-0.0148789804	-0.0190466932	0.0400742104	-0.0475949656	-0.0293187852	-0.0154638122	0.0688822456	0.0350887377	-0.0719215684	-0.034561953199999995	-0.0335574082	0.031619132	-0.0274765964	0.0391281002	0.058460864	-0.049005487699999996	-0.0387540896	-0.1764491241	-0.015177643999999999	-0.0812040916	-0.0655084986	0.0266806183	0.0099665221	-0.0170041845	-0.0047724183	0.17593248390000002	-0.0215129025	-0.043008041399999995	-0.0926857382	-0.0106343202	0.041507397	0.0337353722	0.0345856167	-0.0339769706	-0.0198284642	0.1158162347	-0.019102542900000002	-0.029355972999999997	-0.025772232200000002	-0.0147396828	0.0386002278	0.0863120207	0.013964389099999999	0.0630041221	-0.0213261349	0.130936942	-0.0228713357	-0.0853526572	0.0634455806	0.055192418300000004	-0.089682499	0.0	0.03558	0.006220400000000001	3.869337616000001e-05	0.0012659364	0.07097610000000001	-0.17193189999999994	0.005037606771210002	0.029560578237609988	0.0235454	-0.0209911	0.00044062627921	0.0005543858611600001	0.00807113	-0.00158202	2.5027872804e-06	6.514313947689997e-05	-0.00329142	6.163000000000002e-05	3.798256900000002e-09	1.08334456164e-05	-0.00237042	-5.526999999999962e-05	5.6188909764e-06	3.0547728999999585e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676.5166405753399	0.21775401104946468	0.04741680932813039	457674.76497534366	493.50103849832124	-1.3967884838633609	243543.27499892155	1.9510180686533063	485.8790098014659	-2.58337654290375	236078.41216565302	6.67383436242533	1.2041750000000002	40.680168	0.16322180000000006	0.111927	-0.0684288387	-0.0780730862	0.0170119654	-0.0650031254	-0.0212837952	0.023707779100000003	0.00040596379999999996	0.025705184300000003	0.10894170460000001	0.042242477300000005	-0.054300746799999994	-0.0434850503	0.048292067	0.0409469482	0.0257531894	0.0390927906	0.041077809900000005	0.0075032916000000015	-0.0341133379	0.0193479908	0.062118929800000014	0.018861788799999998	-0.0429176204	0.08323091070000001	-0.048162597300000005	0.0694128545	-0.0038106892	-0.0128050573	0.015869486999999998	-0.0097469272	-0.10426628689999999	-0.0097489476	0.0280303172	-0.044491837400000005	-0.0333966742	0.028697386800000002	-0.010632418000000001	0.0931132873	0.022435318399999998	0.0118982055	0.016397999	0.0254383613	0.0608702238	0.061731562300000015	-0.0171868938	0.0441697042	0.0265003823	0.0112069731	0.011020808100000001	0.05741029070000001	-0.0233853285	-0.104415527	-0.0287629755	-0.1036401394	0.0736928474	-0.07511721190000001	-0.059702257599999996	0.1283584244	0.0244870419	-0.0848851448	0.0735893571	-0.016798163799999998	-0.0242282974	-0.0840242629	0.06654087480000001	0.050515895	-0.0919794522	0.0	0.0299878	-0.005592200000000002	3.1272700840000015e-05	0.0008992681488400001	0.06383430000000001	-0.007141800000000005	0.004074817856490001	5.100530724000005e-05	-0.0840469	-0.1075923	0.01157610301929	0.007063881399609998	0.00846594	0.00039481000000000075	1.5587493610000052e-07	7.16721400836e-05	-0.00354632	-0.0002548999999999997	6.497400999999987e-08	1.25763855424e-05	-0.00257862	-0.0002082	6.649281104399999e-06	4.334723999999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
678.3390510099839	1.8224104346439844	3.3211797922992763	460143.8681251255	494.9703285962081	1.4692900978868693	244995.62619063823	2.158813391748406	487.5645702005855	1.6855603991195949	237719.21011488172	2.841113859080208	1.256413	42.44492	0.5926804	0.35053	0.0785142388	-0.053521163	0.030791761299999998	0.0903917982	0.054851899	-0.0108828947	0.0070549913	-0.0339686979	-0.08827433220000001	-0.034299969300000004	-0.085568602	0.0219554512	0.0791068053	-0.0403505479	0.0495400185	-0.0383374576	-0.0756915454	0.07434180230000001	-0.007977410899999999	0.0936742434	-0.0779988866	-0.0576932467	0.0079515848	-0.0163034372	-0.0252329375	-0.099716399	-0.0016990279000000002	0.0182851697	-0.0371092079	0.0466572307	0.130303634	-0.0070154727	0.0796323521	0.025727479900000003	0.1093381885	0.08598694550000001	0.0233577316	0.051753369400000006	-0.0378707368	-0.007852965600000001	-0.0468021933	0.0897252124	-0.09660190269999999	-0.030986099700000002	0.0517979938	-0.0104855949	-0.0235074607	0.0026849646999999996	0.0690493932	0.0501737607	-0.0545981434	0.0176869043	-0.0017190592999999999	-0.0316980995	0.0241437198	-0.06759682269999999	-0.14686186369999998	0.0049256888	-0.0008828207000000002	0.016803389	-0.0150633499	-0.0823192729	-0.025580133999999997	-0.0826247757	0.0695095047	0.0456684419	-0.0937901867	0.0	0.0217525	-0.008235299999999997	6.782016608999996e-05	0.0004731712562500001	0.313797	0.2499627	0.098468557209	0.06248135139128999	0.150829	0.2348759	0.05516668840080999	0.022749387241	0.007550539999999999	-0.0009154000000000012	8.37957160000002e-07	5.7010654291599976e-05	-0.00311869	0.00042763	1.8286741690000005e-07	9.7262273161e-06	-0.00192952	0.0006490999999999997	3.7230474304e-06	4.2133080999999963e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
673.9024039880193	-4.436647021964632	19.683836797507638	454144.4501008315	493.8094890612375	-1.1608395349705916	243847.81148692052	1.347548425950739	486.5641549850681	-1.0004152155173642	236744.67691633335	1.0008306034386545	1.326418	44.809853	0.5683297400000001	0.321395	-0.05962057480000001	-0.008290373699999999	0.0832035839	-0.047578473200000006	-0.0299417115	-0.0165686386	0.0099637718	-0.011617373500000002	0.0775411902	-0.0341942163	-0.0335341181	-0.0236002691	-0.0111592247	0.10621484560000001	0.0585212688	0.0230821522	0.0643454613	0.006829963299999999	0.0769650546	-0.0235421663	0.0544949742	0.0404317254	0.0078719414	0.0373119973	0.0201011415	0.021319892200000003	0.0028254539	0.0041940449	0.0185008905	-4.83332e-05	-0.05919694740000001	0.052184496399999995	0.0029094595000000003	-0.0369530163	-0.09846693990000001	-0.0173123817	0.0876849167	0.0538187693	-0.0675509456	0.0640163217	0.061995675	-0.0512695732	0.0100156209	-0.0836825528	0.0172366561	-0.1593570852	0.0021318387	0.0360324145	0.0885764924	0.128812419	-0.0726431424	0.025557186800000003	0.0276513246	-0.014907946699999999	0.0424284467	0.0246424559	0.0750261403	0.007358842900000002	-0.0219445602	0.01018362	0.0124801509	-0.0093365636	-0.0269265594	-0.0811553797	0.0723458192	0.040666461200000004	-0.0951051307	0.0	0.0330621	0.011309599999999996	0.00012790705215999992	0.0010931024564099995	0.08079410000000001	-0.2330029	0.006527686594810001	0.05429035140841	0.00363176	-0.14719723999999998	0.021667027463617598	1.31896806976e-05	0.0106835	0.00313296	9.815438361599996e-06	0.00011413717224999996	-0.00296758	0.00015110999999999987	2.283423209999996e-08	8.8065310564e-06	-0.00167719	0.00025233000000000005	2.8129662961e-06	6.367042890000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
675.6206184735132	1.7182144854939452	2.9522610181612228	456463.2201065325	494.65431052475753	0.8448214635200202	244682.88692072325	0.7137233052241088	486.46492354242105	-0.09923144264706707	236648.12183713354	0.009846879209818159	1.342054	45.338085	0.41473366	0.262021	0.022225609900000002	-0.0567480346	0.0750470921	0.043283542300000005	0.0023807945	0.1042712795	-0.004326072	-0.0562108859	0.036898356800000004	-0.090411757	0.06410539330000001	-0.043607372900000003	0.0164080092	0.1077925022	0.0182899245	0.0043850705	0.0431126617	0.015614393300000001	-0.0051165187	-0.0547969504	-0.029071447900000002	-0.0171637935	-0.0717854204	0.019747449099999998	0.09804732529999999	-0.0478498273	0.0722416108	-0.1236067466	-0.009212311400000001	-0.016526165500000002	0.0085076246	0.0716503008	0.0238096845	0.0746276231	-0.0752201416	-0.07466891469999999	-0.0159802657	0.0382462996	0.0575317437	-0.0276382554	0.0743649488	-0.0733060174	-0.039492101200000004	-0.0448573137	-0.06398303309999999	0.0037261834000000002	0.0130804834	0.039589803199999996	-0.14972064300000001	-0.0039461697	-0.1186129139	-0.0108284517	-0.0661580419	-0.0198484313	0.0502617666	0.0419408996	0.1414954447	0.0522926643	-0.1246300883	-0.0522226688	0.0873728078	0.0603182437	-0.0282672889	-0.0796173181	0.0750444194	0.0355268781	-0.0959173331	0.0	0.036217	0.003154900000000002	9.953394010000014e-06	0.001311671089	0.31672	0.2359259	0.1003115584	0.05566103029081	-0.0221936	-0.02582536	0.0006669492191295999	0.0004925558809599999	0.012562299999999998	0.0018788000000000001	3.52988944e-06	0.00015781138128999995	-0.0038431	-0.0008755199999999999	7.665352703999998e-07	1.476941761e-05	-0.00191942	-0.00024223	3.6841731364e-06	5.8675372899999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
675.4384695959258	-0.18214887758745132	0.033178213606368336	456217.1262100864	494.73817696342593	0.0838664386683945	244765.86374509413	0.0070335795349195755	489.118153275192	2.653229732770967	239236.56786333426	7.039628014859897	1.685416	56.937759	0.3966463	0.244906	0.0234124083	0.125441887	0.08566117029999999	0.0120377097	-0.0056117336	-0.0590034184	0.0491878267	0.0210814239	-0.0712171509	-0.078777276	0.0505912574	0.0713198158	0.0157311248	-0.057551367699999995	-0.12801843710000002	0.0490215649	0.021899253599999998	-0.0003143377	-0.0122611545	0.0051054259	-0.0171479385	0.0007114484	0.09460307429999999	-0.0156365475	0.0094830201	-0.0039949568	0.004911411	0.061092922699999996	0.0037689624	0.0330448618	0.0894952476	-0.0799811976	-0.0530117888	0.004472901699999999	-0.0489346048	-0.0397566769	-0.0392783158	-0.0438324117	-0.10760747820000001	0.0458130643	-0.0062290837	-0.0667525323	0.0111399523	0.0907719592	-0.047633944500000004	0.0131449976	0.0350658733	0.11221427460000001	0.032270989	-0.027965856299999998	0.092523778	0.0338823246	0.0318745789	-0.0914816792	0.2088879391	-0.0373285219	0.0964808779	0.0264310152	0.0438686439	0.0153623819	-0.015105428300000001	0.0785882955	-0.029602038900000002	-0.0780118924	0.0776001682	0.0302670833	-0.0962225004	0.0	0.037351	0.0011340000000000028	1.2859560000000069e-06	0.0013950972010000002	0.15636	-0.16036	0.0244484496	0.0257153296	0.015342700000000003	0.03753630000000001	0.00140897381769	0.0002353984432900001	0.00914768	-0.0034146199999999984	1.165962974439999e-05	8.36800493824e-05	-0.00341435	0.0004287499999999999	1.838265624999999e-07	1.16577859225e-05	-0.00181047	0.00010895000000000002	3.2778016209e-06	1.1870102500000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
671.2576556446393	-4.180813951286496	17.4792052952718	450586.8402615371	492.5966262955533	-2.14155066787265	242651.43623776094	4.586239263065794	485.51607457640887	-3.6020786987831457	235725.858672085	12.974970952227281	1.650677	55.764194	0.2143191	0.14249	-0.0337930263	0.0657924413	-0.0531090277	-0.0404282915	-0.0288834439	-0.0050273545	-0.0108217843	-0.0140331474	0.0447355465	0.0919856963	0.12253799789999999	-0.0031471446999999995	-0.0520284521	0.053746645499999995	0.006141868199999999	0.0036400521999999996	0.1027657459	-0.0206704718	0.0333696109	0.0667706544	0.0345354693	0.0285780393	0.0005981755999999999	-0.0214895321	0.06353358099999999	0.047723599000000005	0.0077334519	0.0088465416	0.0115733307	-0.1318976728	-0.1152246325	0.030739327099999998	-0.012379416899999999	0.0334970004	-0.0091405039	0.0020949384	0.02867813	-0.0232324296	-0.0759952487	-0.0118274895	0.046472271100000004	-0.0188645874	0.0093778491	0.029096912200000002	0.029536599	-0.0253409773	0.1646370057	-0.0740304768	-0.0678047552	0.02395815	-0.030863803999999998	0.0738368442	0.1226674069	-0.0317414413	-0.037499972	0.0458550316	0.0115922208	-0.09313107050000001	0.0110689242	0.10038488	0.0353805104	-0.005795871899999999	-0.030930527000000006	-0.0763404608	0.0800082007	0.0249048742	-0.09601901970000001	0.0	0.0312274	-0.006123600000000003	3.7498476960000045e-05	0.00097515051076	0.0219877	-0.1343723	0.0004834589512900001	0.01805591500729	-0.0044695	-0.0198122	0.00039252326884000016	1.997643025e-05	0.00906672	-8.095999999999971e-05	6.554521599999953e-09	8.22054115584e-05	-0.00279352	0.0006208300000000003	3.8542988890000024e-07	7.803753990399999e-06	-0.0021889	-0.0003784300000000001	4.791283210000002e-06	1.432092649000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
675.6812539187821	4.423598274142819	19.56822169099933	456545.1568972577	494.004101511899	1.407475216345745	244040.05231057864	1.9809864846275007	487.1763850094722	1.66031043306333	237340.8301108975	2.7566307341389424	1.287748	43.50349	0.4366627	0.260139	0.078120642	0.0171722981	-0.052543363899999994	0.0737847769	0.0307548455	-0.012872453300000001	0.027495527000000002	-0.0189478276	-0.08761571	0.052908702099999996	0.035782573	-0.026727567799999997	-0.003271563	-0.014923450800000003	0.025928007200000002	-0.1247076967	-0.012947266	-0.0016872857999999998	-0.0047812934999999996	0.0727187386	-0.0674841178	-0.042813868	0.0188411633	-0.042802210199999996	0.0246856417	-0.0829030851	0.030581318399999998	0.0524689729	0.0051264127	-0.044823162400000005	0.0448151866	0.0193458413	0.043550061200000004	0.0223541073	0.0840497103	0.0715958513	0.0407651377	-0.11273113369999999	-0.0130104143	-0.0142006496	0.050026731	0.043180716200000004	0.0322246345	0.022630832400000002	-0.015561009399999999	0.0076783627	-0.010810298700000002	0.027334332700000002	0.0822192823	0.1376265234	0.0017427204	-0.0169897342	0.1060051414	-0.0482354525	-0.0550732099	0.0729877148	0.09489551189999999	-0.055748079000000006	0.1301977409	-0.0663344742	-0.10610003720000001	-0.0098184112	-0.0322524721	-0.0746044375	0.08226393309999999	0.019458395	-0.0953079663	0.0	0.0322743	0.0010469000000000001	1.0959996099999998e-06	0.00104163044049	0.209526	0.1875383	0.043901144676000016	0.035170613966890016	0.16326	0.16772949999999998	0.028133185170249996	0.0266538276	0.008234379999999998	-0.0008323400000000026	6.927898756000043e-07	6.780501398439996e-05	-0.00339006	-0.00059654	3.558599716e-07	1.14925068036e-05	-0.00201082	0.00017808000000000017	4.0433970724e-06	3.171248640000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.122365602529	-3.5588883162530465	12.665686047562444	451748.4743431397	492.84857821948304	-1.1555232924159782	242899.7210529659	1.335234079315862	485.6289731460376	-1.547411863434604	235835.49955887487	2.3944834750981543	1.240243	41.898663	0.5229880839999999	0.330888	-0.0628899479	0.030530771800000002	-0.0697285235	-0.0757686619	-0.0327512649	-0.0465928561	0.0207597981	0.00562257	0.0619659089	0.1118580758	0.003255396	-0.0694248324	-0.0487906096	0.017562824299999998	7.71608e-05	0.0285108872	0.10102479140000001	-0.0029264922	-0.0252091523	-0.017273465800000002	0.0712340239	0.0465336183	0.0390474226	0.0334071668	-0.033840823799999996	0.0706575113	-0.013793723300000001	0.0467625523	-0.0148139373	-0.0883823381	-0.1195747617	0.043824561500000005	-0.0413558225	-0.0624946966	-0.0357510547	0.05651914070000001	0.019304576	-0.0094737713	-0.013661879699999999	0.073761051	0.0922945095	0.0701198889	-0.009771070500000001	0.0830147729	0.0329255515	0.0086624592	0.047769662000000004	-0.019006734299999998	0.0169429413	0.0753915561	0.0222429548	-0.0366489752	-0.0624038778	-0.0267523379	-0.07875495910000001	-0.06575201	-0.0380041027	-0.040498248199999996	-0.09042199640000001	-0.08281904799999999	0.0735080856	-0.0035551953000000002	-0.0335675947	-0.0728052914	0.0843630714	0.0139460747	-0.0940930992	0.0	0.0422061	0.009931799999999998	9.864065123999996e-05	0.0017813548772099997	-0.0748331	-0.28435910000000003	0.00559999285561	0.08086009775281001	0.000342316	-0.16291768399999998	0.02654217175992385	1.17180243856e-07	0.00737026	-0.0008641199999999977	7.467033743999961e-07	5.43207324676e-05	-0.00355409	-0.00016403000000000034	2.6905840900000113e-08	1.2631555728100002e-05	-0.00229826	-0.00028743999999999986	5.2819990276e-06	8.262175359999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
675.884891998173	3.762526395643931	14.156604877917314	456820.387231382	494.94768031797776	2.0991020984947117	244973.20625214712	4.4062296199049005	486.539336380644	0.9103632346063932	236720.52584571746	0.828761218923015	1.175212	39.70174	0.5715568839999999	0.344508	0.061774981799999996	-0.0799329763	-0.024995409399999998	0.0717785103	0.0241413746	0.0123795145	-0.0197757157	-0.0370054746	0.0346170502	0.10194011039999999	-0.0435712025	-0.043910209400000004	-0.015560805700000001	-0.020994564700000003	-0.0025819093	-0.0307638054	-0.0428595338	0.045800725800000004	0.0811393807	0.033125283	-0.0680825003	-0.0310210289	-0.0305169512	0.0130935229	-0.0029990509000000004	-0.0769661713	-0.0061235837	-0.0203379671	-0.0404778597	-0.0395646157	-0.0579174559	0.0070689287	-0.0367206112	-0.0708608629	0.1351558532	-0.022416138199999998	0.12229606900000001	0.019418103500000002	0.0285644327	0.042466027	-0.0317794724	0.0505952307	-0.1206687414	0.034026564	0.017563010100000002	0.09465699849999999	-0.11625922679999999	-0.0581846871	-0.0821653222	-0.1981742775	0.049284491	-0.07237656	0.0171952649	-0.023638657799999997	0.0027998523	0.0018444467	0.043654099800000006	-0.020342041499999998	-0.007242555	-0.0063251111	0.003977759	-0.0059027524	-0.0348756165	-0.07094454480000001	0.0863016198	0.008386565300000001	-0.09238084029999999	0.0	0.0428602	0.0006540999999999977	4.2784680999999707e-07	0.00183699674404	0.195475	0.27030809999999994	0.038210475625	0.07306646892561	0.12173699999999997	0.121394684	0.014736669303459854	0.014819897168999997	0.0108932	0.003522940000000001	1.2411106243600005e-05	0.00011866180624	-0.00350073	5.3360000000000126e-05	2.847289600000013e-09	1.22551105329e-05	-0.00230596	-7.700000000000241e-06	5.317451521600002e-06	5.929000000000372e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
