csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
1164.9053269786493	-11.265780766891112	126.9178162876537	1357004.4208232341	859.3710350858064	-2.1612688632634445	738518.5759444503	4.671083099312062	809.2016947593927	-0.7947121945121579	654807.3828014735	0.6315674721063301	1.503062	38.840137	0.45724202	0.239282	0.0174169159	-0.058627143099999994	-0.0534822304	0.037264616	0.08239739480000001	0.1556014854	-0.1064236336	-0.063053153	-0.034301325699999996	0.1406113551	0.0426834699	-0.0027274718	0.0102570171	0.0700718572	0.1339025499	0.0320448044	0.0086930051	0.0891695606	0.0098846256	0.047876883200000005	0.112310595	0.013136627	0.1083701624	-0.0629770246	-0.0216488716	-0.1029481192	-0.1210011711	-0.013273037199999999	-0.0116101626	-0.0807870442	-0.1054909567	-0.148223277	-0.0911939308	-0.0024073420000000002	0.0461176413	0.027010539500000003	0.1274762432	-0.1419469005	-0.0527401458	0.0826084544	-0.0035342464	-0.0250929817	0.036572386400000004	-0.0809404625	-0.012431554	-0.0197574234	0.0395274946	0.1105639989	-0.0478227182	0.0162727201	0.0124248654	0.1477281215	-0.056257255	0.031107189599999998	0.0377507667	-0.005967281999999999	0.0266292229	-0.147695248	-0.054583947	0.0314386987	0.0037557083	0.0190243188	0.1492645385	-0.0444918571	-0.0936629968	0.0552026312	0.0690603895	0.0863929007	0.1063314926	-0.0564300564	0.09214211289999999	0.0028560703999999998	-0.0663803599	0.0186583372	0.10529351640000001	-0.042523019100000004	-0.0176728875	-0.0421650274	-0.10146900880000001	-0.0700006444	-0.0721692417	-0.08737987900000001	0.0630594054	-0.027410681200000002	-0.0131622105	0.051370588499999995	0.043077300000000006	0.04824127	0.0018556537752900005	0.0023272201312129004	0.238889	0.14844789999999994	0.02203677901440999	0.057067954321	0.232642	0.15382550000000006	0.054122300164000006	0.02366228445025002	0.0011778200000000006	-0.0014038899999999994	1.9709071320999987e-06	1.3872599524000016e-06	-0.000897193	-0.00023316900000000008	5.4367782561000037e-08	8.049552792490002e-07	0.0007344349999999998	0.0004974879999999997	2.474943101439997e-07	5.393947692249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1158.3267250559986	-6.578601922650706	43.278003256703556	1341720.801978955	857.6233721715988	-1.7476629142075808	735517.8484949847	3.0543256616965335	808.914200207485	-0.2874945519076846	654342.183297315	0.08265311737660035	1.257184	32.486481	0.20391095	0.114926	0.0334160864	0.1047964084	-0.055535886500000006	-0.1107171806	0.0566350114	-0.011043508300000001	0.0404145905	-0.09619582539999999	0.0300479604	0.026913571299999998	0.0533921156	0.0223879191	0.1438066905	0.0676474591	-0.0170943805	0.0356694284	0.09852938539999999	0.0067845305	-0.0461142072	-0.0878040691	0.0003042223	0.11423615220000001	-0.0969826117	-0.148683955	0.0103181917	0.0652775337	-0.08882563539999999	0.020124521	0.0325228508	0.11091312460000001	-0.047380131	0.0382626161	-0.056508613799999996	-0.09366837160000001	0.0344221642	0.0421747632	0.0432404434	0.0313894807	-0.09770019529999999	0.043409174800000006	0.026280956	0.0479514324	0.0410435445	0.043782716799999996	-0.0585103053	0.0228984191	-0.0894005506	0.1233108904	-0.0401358201	0.021716439100000002	0.08940235	-0.0348852027	-0.011032533300000001	-0.05939938440000001	0.1242940748	-0.0172074425	0.1193457416	-0.0113649646	0.0372473329	-0.0463739885	0.0089692273	-0.0123882772	-0.06378858700000001	-0.006496137	-0.0831292208	0.0727652167	0.0095766771	0.100434725	0.0594554807	0.0162803647	0.0889121042	-0.0421126017	-0.0388483331	-0.0022705321	-0.0312860094	-0.0029083531	-0.026794273900000002	0.0534893616	0.0250290621	0.2502782767	0.0071582337	-0.0879464117	0.0651286743	-0.031379628	-0.0076362289	0.045370408099999995	0.0295993	-0.013478000000000007	0.00087611856049	0.0001816564840000002	0.157381	-0.08150800000000001	0.006643554063999999	0.024768779161	0.15870399999999998	-0.07393800000000003	0.025186959616	0.005466827844000005	0.00152819	0.00035036999999999937	1.2275913689999954e-07	2.3353646761e-06	-0.0006703960000000001	0.00022679699999999996	5.143687920899997e-08	4.494307968160001e-07	0.000611863	-0.00012257199999999972	1.502389518399993e-08	3.743763307690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1160.9310742104933	2.6043491544946846	6.782634518517178	1347760.95906753	857.7922213015414	0.16884912994260048	735807.4949254326	0.028510028682373182	805.1822048230732	-3.7319953844117886	648318.3829637454	13.927789549270894	1.185342	30.630026	0.08739115	0.0648421	0.1167599497	-0.046263718200000005	0.0609837674	-0.0847146993	-0.0007294883	0.0585374228	0.006482897099999999	0.0667724555	-0.0765404665	0.049580604400000006	-0.0021884175	0.09293074679999999	0.092294565	0.050758719699999996	-0.0754674356	-0.0080469337	0.0771854513	-0.025007667200000003	-0.0772873741	-0.14712432539999998	0.066962749	0.0490209809	-0.0249404329	-0.0398878048	-0.0659359517	0.081772687	0.0021784779999999998	0.0066880243	0.0023512139000000003	0.0587876533	0.0010342732000000001	-0.0827296459	-0.0316308128	-0.0977425379	0.012659068700000001	-0.0107862405	-0.07890859459999999	-0.1436557213	-0.0455120505	-0.0452927063	0.0048173254	0.0766003219	-0.047375416399999995	0.0329464575	-0.049455331500000005	-0.0216618295	-0.0860280693	0.1427136724	-0.0359347415	-0.0143955456	0.0341268134	0.0342855307	0.030639033	-0.0996065043	-0.016852905	-0.0686953357	0.0696961638	-0.0207648162	-0.07738528730000001	-0.0180762486	-0.0112577618	0.0487309742	0.0146318051	0.0142407897	-0.0063317146	0.0247283031	0.0067855497999999995	0.0157103064	0.0184568402	-0.0829371681	0.0787759007	-0.0364203746	0.10363886050000001	0.0528579825	0.0194253773	-0.061183587699999986	0.0226330402	0.0488570117	-0.0421644819	0.012809008	0.0091783177	-0.0884945117	0.0671433444	-0.0352893912	-0.0020846464	0.0391325966	0.029605400000000007	6.1000000000054075e-06	0.0008764797091600002	3.721000000006596e-11	0.220991	0.06361	0.0040462321	0.048837022081000006	0.163639	0.004935000000000023	0.026777722321	2.4354225000000227e-05	0.00150213	-2.6060000000000062e-05	6.791236000000029e-10	2.2563945369e-06	-0.000897193	-0.00022679699999999996	5.143687920899997e-08	8.049552792490002e-07	0.000487919	-0.00012394400000000002	1.5362115136000003e-08	2.3806495056100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1162.641706071287	1.7106318607936828	2.9262613631624577	1351735.736696353	858.4686596915545	0.6764383900131179	736968.4396726141	0.457568895483539	803.4891789494783	-1.6930258735949335	645594.8606889067	2.8663366086618884	1.126632	29.112923	0.04486815000000001	0.0245581	0.0893022959	-0.0025375046	-0.0621326099	-0.07689133769999999	-0.0091293502	0.0678996176	-0.07382764730000001	-0.0267585927	0.010040034	0.0379561203	-0.0349982941	0.1087179239	0.1167654078	0.0232400976	-0.17293904079999994	-0.0134213733	0.1455079088	0.0093113901	-0.0720587789	-0.0554772968	0.0802563529	0.0501077884	0.0265205785	0.018191301899999998	0.0403371342	0.0115176823	0.0888289986	0.055501001200000004	-0.0476980334	0.0530056433	-0.0053214976	-0.117471961	-0.0194055522	-0.0938284592	-0.0207431458	0.005991669	0.0036203315000000002	-0.11392072210000001	-0.09686679710000001	-0.1002593186	0.0613619121	0.1317050625	-0.0421685207	0.12193336390000001	-0.06130116980000001	-0.05135806230000002	-0.0954144432	0.10589527039999999	-0.0189093603	-0.035830643599999996	0.0269176028	0.022049462599999996	0.0343143903	0.0170286074	-0.0627493788	-0.1254649769	-0.0774709447	0.06753549910000001	-0.15827247	0.0393703086	-0.0102463026	0.0186276543	-0.0360736768	0.0147070717	-0.1268603751	0.0311866948	0.0110969959	-0.0323655084	0.0037100692	-0.023451158700000002	0.0459125342	-0.0204383286	-0.020850593100000002	-0.0830762305	-0.045814811500000004	-0.032564552999999996	-0.019981255700000002	-0.0011613986	-0.004708269	0.0188515162	-0.0761295972	-0.089024064	0.069101727	-0.0391325966	0.0034739251	0.032689825	0.0123964	-0.017209000000000002	0.00015367073296	0.00029614968100000015	0.22754	0.006549000000000027	4.2889401000000345e-05	0.051774451600000014	0.158716	-0.004923000000000011	0.025190768656	2.4235929000000104e-05	0.00150213	0.0	0.0	2.2563945369e-06	-0.000635807	0.0002613860000000001	6.832264099600004e-08	4.0425054124899993e-07	0.000425562	-6.235700000000003e-05	3.888395449000003e-09	1.8110301584400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1167.720101010829	5.078394939542021	25.79009516196602	1363570.2343047408	857.1450214288384	-1.3236382627161447	734697.5877602438	1.7520182505262136	803.0110867979361	-0.4780921515422278	644826.8055204024	0.22857210536627656	0.969916	25.063288	0.02925295	0.0165988	0.0594590416	0.1052276476	0.054964423600000006	-0.0749711033	-0.0436159184	0.0665553499	0.10296323	-0.0013474885999999998	0.0157226452	0.0673647862	-0.0064923006000000005	0.0985782231	0.12335397449999999	-0.0212805659	-0.0997976792	-0.024076977700000002	0.0332255585	-0.017992810300000002	-0.0797972815	-0.0773992676	0.0579986171	0.0347136152	0.0810778413	0.0027873145	0.0838743161	-0.0116601558	0.007186045899999998	0.0359944517	-0.026479922799999996	0.0565840158	0.057431575	-0.0263668058	-0.1375921493	-0.0963683047	0.027454419900000002	0.0401479461	-0.1194543106	-0.030881752000000002	-0.12888373039999998	-0.0014638332000000002	0.0614916453	0.0946482589	0.0388522687	0.08976833990000001	0.0269016512	-0.012334500200000001	0.0206796027	0.12305455439999999	0.054699264000000004	0.029438358900000006	-0.019647874	0.019894345	-0.052919680700000006	0.021207633700000002	-0.0023951373	-0.0338826874	0.047337552699999993	0.08300082219999999	0.0393073083	-0.011897226399999999	0.012891523200000001	-0.0371306701	-0.049082865700000006	-0.091431154	0.0631419903	0.0351987528	-0.027235594300000002	0.0557610992	-0.0176279723	0.0335998778	-0.0203426326	-0.0169553203	0.0472608877	-0.0369163122	0.0503562153	-0.0332959139	-0.0027447604	-0.036867969300000004	-0.0220119771	-0.07074336860000001	-0.0889434227	-0.0895349577	0.0710021802	-0.0429019957	0.00902085	0.026075837799999998	0.0123929	-3.5000000000000313e-06	0.00015358397041	1.2250000000000215e-11	0.217486	-0.010054000000000007	0.00010108291600000015	0.047300160196000016	0.170247	0.011531000000000012	0.028984041009000008	0.0001329639610000003	0.00150213	0.0	0.0	2.2563945369e-06	-0.0006859769999999999	-5.016999999999999e-05	2.5170288999999988e-09	4.705644445289999e-07	0.000322443	-0.000103119	1.0633528160999995e-08	1.03969488249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1163.3948105887814	-4.325290422047601	18.708137235056714	1353487.4853049065	857.47458317825	0.3295617494115959	735262.6607967134	0.10861094667523152	802.6209639883988	-0.3901228095372744	644200.4118336665	0.15219580652125647	1.10436	28.537386	0.05392975000000001	0.027697500000000003	0.11987161119999999	-0.0554216445	-0.0092530449	-0.0717010545	-0.021110266000000003	0.1007848684	-0.049277880999999996	0.0335259876	-0.0128311994	0.0057845776	-0.0346308232	0.0715792744	0.10755408609999999	0.0203241645	-0.0735763168	-0.0030265019	0.0511683601	-0.014495398100000001	-0.10126171369999999	-0.0379793106	0.060367819	0.0200316375	0.042653976600000004	0.0014184579	0.090733016	-0.0993280309	-0.0372025556	0.026095328799999998	0.0538252554	0.0339988556	0.0171332408	-0.1446787741	-0.025222549700000003	-0.1049843308	0.019226141999999998	-0.0015639578	-0.0178818774	-0.1027661176	-0.045554850599999995	-0.0773144578	0.0530120658	0.0358734468	0.0224932314	0.07294590940000001	0.023704828799999998	-0.012114851000000001	-0.0226440795	0.09036497119999999	0.0565422118	0.0085660971	-0.0184406896	0.060866033300000004	-0.080828235	0.0640654458	-0.1234462811	-0.038991454	0.029299629599999998	-0.0063284302	-0.020328628300000002	0.0206311543	-0.08893167490000001	0.0127070757	-0.1779819964	0.0135638648	-0.099156484	-0.0652928482	0.0155765086	0.061668390199999985	0.0034552975	-0.0132881776	0.013681238100000001	-0.008708774	0.011826062	-0.0171921079	-0.0287308069	0.0340471387	0.0246932281	-0.0353874879	-0.0204270022	0.0189939926	0.0262812521	-0.0900270856	0.0728431108	-0.046590479299999994	0.0145375318	0.0193252763	0.0194711	0.007078199999999998	0.00037912373520999985	5.010091523999997e-05	0.202846	-0.014640000000000012	0.0002143296000000004	0.041146499716	0.168462	-0.0017850000000000086	0.028379445444	3.186225000000032e-06	0.00189442	0.00039229	1.538914441e-07	3.5888271364e-06	-0.000897193	-0.00021121600000000007	4.461219865600003e-08	8.049552792490002e-07	0.000317418	-5.0250000000000264e-06	2.5250625000000274e-11	1.00754186724e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1164.281160658018	0.8863500692366415	0.7856164452357992	1355550.6210631817	857.5388318432672	0.06424866501720318	735372.8481191151	0.0041278909564927855	802.9401327189447	0.3191687305459254	644712.8567307165	0.10186867855829757	0.989905	25.579802	0.07301645000000001	0.0453433	0.070776964	0.0366284453	-0.09851672410000001	-0.06595152480000001	-0.0075223166000000004	0.0794174676	-0.0364843821	-0.057736909800000014	0.09683550699999999	0.0112270622	-0.0012195188	0.0593880269	0.17185388070000002	0.0149844259	-0.0258401148	0.0058685202	0.0008069364	0.0350734365	-0.0986921231	0.0114347193	0.0366217286	0.0838771204	0.0341616725	0.0234876171	0.021077703700000002	-0.0238868177	0.0389730349	0.027625602000000003	-0.0038055267	0.036025375299999995	0.0089692548	-0.0864642799	-0.0644416338	-0.0926004736	0.0284474927	-0.0075213655	0.0739049552	-0.022742179700000004	-0.11538437800000001	-0.0831758345	0.0529244983	0.0115444729	0.10608224460000001	0.10022971509999999	-0.0142132272	-0.0286714394	-0.0192627431	0.1198152619	0.0536175715	-0.034442641	0.0095927588	0.0823026748	0.0666399804	0.1072321489	-0.0538784263	-0.09098103630000001	0.0331449248	-0.0180929828	-0.0034858858	-0.0170758092	0.0388846865	0.0037728181	-0.0834273678	0.052086172	-0.0413920411	-0.0576642895	-0.0844284717	0.0046893978999999995	-0.0094603911	0.0062523704	-0.038883159199999996	0.1545463731	0.0277144733	0.024967950699999998	0.0752510366	-0.0545486	-0.022287656099999997	-0.036794428500000004	-0.061763223099999986	-0.0092824694	0.0241599781	-0.09050034470000001	0.0746229756	-0.0501910907	0.0200054754	0.0124734972	0.012406	-0.007065099999999999	0.00015390883599999998	4.991563800999997e-05	0.159687	-0.043158999999999996	0.001862699281	0.025499937969	0.172726	0.00426399999999999	0.029834271076	1.8181695999999913e-05	0.00201043	0.00011601000000000017	1.3458320100000036e-08	4.0418287849000015e-06	-0.000777711	0.00011948199999999995	1.4275948323999992e-08	6.048343995210001e-07	0.000182343	-0.000135075	1.8245255625e-08	3.3248969648999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1165.3722160025593	1.091055344541246	1.190401764852017	1358092.4018307158	856.4065008024094	-1.1323310408578209	733432.0946166272	1.282173586090156	804.4102507229352	1.4701180039904784	647075.8514681355	2.1612469456569485	1.010886	26.12196	0.03696645	0.0256913	0.10935441779999999	0.0262784028	0.1077867459	-0.0802050263	-0.0451556296	0.08656319529999999	0.06613687160000001	0.0869039434	-0.0142758188	-0.0002316406	-0.0167933603	0.014764288899999999	0.17003293	0.0786371436	-0.0163420239	0.0029652375	-0.0350975677	-0.021476495800000002	-0.0490265823	-0.0177396311	-0.025667644	0.0384648452	-0.0205222347	0.0362421187	0.0447928603	-0.0074318052000000015	0.024225664900000003	0.0718528802	-0.0382386223	0.0515234758	0.057255545899999996	-0.062347293099999986	-0.09235965869999999	-0.1126016764	0.0481846788	0.0057646117	-0.1017672341	-0.0859925018	-0.053746826100000006	-0.0699564405	-0.002226989	-0.0867737165	0.061360582999999996	0.0761109903	0.023999244700000002	0.006778509100000001	-0.0061543837	0.0406458595	0.043970430899999996	0.017132307	0.0683859078	0.0300783461	-0.018881928200000002	0.0323176933	-0.0487981984	0.0208916608	0.0455477736	0.0182131873	-0.033814425499999995	-0.007840687800000001	-0.0141126532	-0.0671644043	-0.007719289399999998	0.0584838381	0.0441956316	0.1201090514	0.10784635570000001	-0.07273577219999999	-0.0822145255	0.0529066053	0.0652816361	-0.0682957641	0.0314620394	-0.0293363285	-0.01028318	0.1737762186	-0.0159282776	0.01914736	-0.0984570093	0.08377590509999999	-0.0606629547	-0.09095463570000001	0.0763402824	-0.0536970388	0.025406349100000003	0.0055563871999999995	0.012438200000000005	3.2200000000004794e-05	0.00015470881924000012	1.0368400000003089e-09	0.135244	-0.024442999999999996	0.0005974602489999996	0.018290939536	0.173176	0.00045000000000000595	0.029989926976	2.0250000000000534e-07	0.00194518	-6.52500000000002e-05	4.257562500000027e-09	3.7837252324e-06	-0.000897193	-0.00011948199999999995	1.4275948323999992e-08	8.049552792490002e-07	0.000238436	5.609300000000001e-05	3.146424649000001e-09	5.6851726096000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1163.2339791358486	-2.138236866710713	4.572056898160848	1353113.2902162198	856.9639013826944	0.5574005802850479	734387.1282730484	0.3106954069021081	804.9980610651547	0.5878103422195409	648021.8783186586	0.3455209984202537	1.035021	26.745644	0.054071750000000016	0.027085700000000004	0.08640349580000001	-0.0081571152	-0.048997463600000006	-0.06307261389999999	0.0051285193	0.1054994017	-0.0583159934	0.007169476	0.031024217000000007	-0.0341521101	0.0008456539999999999	-0.041270286499999996	0.121757608	0.1071912631	0.0271251758	0.0915430143	-0.0348093691	0.061071122699999994	-0.05664799440000001	0.0070727561999999996	-0.0006638785000000001	0.0320881447	0.0192033445	-0.022038187400000003	0.0054544641000000005	0.0142873051	0.0037579767	0.0493996885	-0.050765884000000004	0.023325699100000003	-0.0132235303	-0.1102749911	-0.0183908576	-0.0992973565	0.0549217278	-0.0078798779	0.0635784491	-0.08405279619999999	-0.0232186575	-0.0497882033	0.010660255300000001	-0.1300748417	0.0706136596	0.044093771799999994	0.0090936959	0.08060037540000001	-0.0178964722	0.0615716512	-0.0303451533	-0.0166937755	0.0614984975	0.0294344465	-0.007597002199999999	0.0723022131	0.085978523	-0.076850979	-0.0076620228	-0.0488925691	-0.0731996669	0.0989676025	0.0183602497	0.056614349400000014	0.0316059064	-0.015726175800000002	0.009278239300000001	0.0691405778	0.055896382599999996	0.0039949706	-0.0351863526	0.0199160575	0.0319676073	0.0227006313	0.09492166369999999	-0.027944992000000002	0.0396338664	0.09467055279999999	-0.0235596496	-0.0031537104	-0.027146006400000002	-0.0025286434	0.051646629400000005	-0.0913898634	0.0779935916	-0.0571017114	0.030722046	-0.0013898248999999999	0.0241021	0.011663899999999993	0.0005809112244099997	0.00013604656320999984	0.135305	6.1000000000005494e-05	3.7210000000006707e-09	0.018307443024999998	0.158694	-0.014481999999999997	0.025183785636	0.00020972832399999983	0.00220087	0.00025569000000000026	6.537737610000013e-08	4.843828756900001e-06	-0.0006516790000000001	0.00024551399999999995	6.027712419599997e-08	4.2468551904100007e-07	0.000182343	-5.609300000000001e-05	3.146424649000001e-09	3.3248969648999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1167.6130055753185	4.379026439469953	19.1758725575769	1363320.1307886292	856.3842742372142	-0.5796271454802309	733394.0251608002	0.33596762777756073	806.5739366367892	1.5758755716344697	650561.5152617672	2.4833838172742664	0.927228	23.960196	0.06928680000000001	0.0380862	0.0275934629	0.1249474138	-0.0036385387	-0.0727379252	-0.010751268500000001	0.0613742417	0.08449771310000001	-0.0516336878	0.1108902097	-0.015108665700000001	0.026280957200000003	-0.0336744233	0.1346224865	0.06987689799999999	0.0537059025	0.0822010387	-0.0340494452	0.08892795560000001	-0.07041581820000001	0.0157130478	0.0243632485	0.0434733803	-0.0700658828	-0.0186559891	-0.0036267138	0.0149780526	-0.14441007349999999	0.058718218600000004	-0.0137658495	0.050052512800000004	0.0277327289	0.0093245297	-0.1250010862	-0.0931816593	0.0768472729	0.0241760959	0.0186431707	0.0672395266	-0.09969159609999999	-0.0046138271000000005	0.009007558	-0.1188958391	0.1512870485	0.0520110046	-0.004904812299999999	0.07649275400000001	-0.09111325529999999	0.0974321108	-0.021986821	-0.0166178405	0.0824669522	-0.0006443325	-0.045366430199999995	-0.013358605700000001	0.0555816478	0.0236230958	0.0075182812	-0.050569813600000006	-0.0022899583	-0.0089012714	-0.0020240376	-0.0367565965	-0.1832194094	-0.0310815079	-0.0754194396	-0.0501756959	-0.0106964029	-0.052494279299999995	0.0475584796	-0.047869086799999995	-0.021371770800000002	-0.10421407	-0.030540645499999998	-0.0961992616	0.0150903699	-0.0133965208	0.1036999319	-0.0312636918	-0.0097299034	-0.1170796075	0.11991922449999999	-0.0918059366	0.0795815172	-0.06039868690000001	0.0359347449	-0.0083287577	0.0208107	-0.0032913999999999964	0.0004330852344900001	1.0833313959999975e-05	0.116115	-0.019190000000000002	0.0003682561	0.013482693225000002	0.186836	0.028142	0.034907690896	0.000791972164	0.00199661	-0.00020426000000000038	4.172214760000016e-08	3.9864514921e-06	-0.000644778	6.901000000000022e-06	4.7623801000000294e-11	4.1573866928400007e-07	0.00034445	0.000162107	2.6278679449000003e-08	1.186458025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
