csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112
1080.8220392186136	-2.295261729620961	5.268226407462605	1168176.2804606822	764.5543438781938	0.9365538432959966	0.8771331013925021	584543.3447430154	748.7432931676988	0.9056282057740646	0.8201624470935515	560616.5190636105	1.7613869999999998	66.570213	0.69001733	0.416421	0.0831789671	0.10543797460000001	0.06769240929999999	-0.10559901630000001	-0.021440238900000002	-0.0177334162	0.0884338667	-0.0999423991	-0.06369661230000001	-0.014872641200000003	-0.0026390756	-0.057284888	0.025680207000000004	-0.0793958987	0.0321695093	0.1168850578	-0.0189339035	-0.0304332121	-0.10105877880000001	-0.0192209632	0.057829779500000004	-0.09692736119999999	-0.0170569005	-0.0983879186	-0.0386791309	0.0068829537	0.0076715004000000005	-0.020238808799999997	0.0671346127	-0.08422767699999999	0.0768856465	0.034061169700000005	0.015124271100000001	0.0170954636	-0.0449932174	-0.055609583899999995	-0.0305181028	0.0018728716000000001	-0.0294361031	-0.065021882	0.042400028	0.007420541899999998	-0.0114188284	-0.0206815868	0.051286020599999996	-0.0577444167	0.028798852799999997	0.0280605527	-0.089024064	0.069101727	-0.0391325966	0.0034739251	0.032689825	-0.0365352	-0.03838913	0.0013348208390399998	0.0014737253021568995	-0.0362707	-0.3340917	0.0013155636784899995	0.11161726400889	0.060522	-0.234694	0.003662912484	0.055081273636	-0.00494908	0.0016568500000000005	2.44933928464e-05	2.7451519225000017e-06	-0.00145977	0.0	0.0	2.1309284529e-06	-0.0031258	0.0	0.0	9.770625640000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1077.1155213624738	-3.706517856139726	13.738274617882633	1160177.8463599535	767.0253445607598	2.4710006825660003	6.105844373241639	588327.8791985522	746.3608467528645	-2.382446414834249	5.6760509195565625	557054.5135656529	1.289451	48.733784	0.33127889999999993	0.158671	0.0310898218	-0.11656784320000001	-0.0804105658	-0.0067470113	0.06887148650000001	0.0814530161	0.0957084393	0.0371479282	-0.1091549892	-0.041527962200000004	-0.0258966336	-0.09872944210000001	0.0345722671	0.0243335579	0.0709323478	0.0127131981	-0.0904705385	0.10195345380000001	0.0322215077	-0.0034911274	-0.0137284688	-0.08700318039999999	0.0629228037	-0.0614927058	-0.0613975425	-0.0404071867	0.0600688575	0.0551324715	-0.0159513316	0.10479020800000001	0.056138304400000005	0.0059289987	-0.0113374283	0.0195487534	0.08746864619999999	0.010426721	0.019080313600000003	0.072379158	-0.0442233868	0.0230228977	0.0016142129000000002	0.0026301983000000004	0.028999862799999998	-0.1458112243	-0.0317272794	-0.0319079118	-0.0008740732	-0.0201093497	-0.0895349577	0.0710021802	-0.0429019957	0.00902085	0.026075837799999998	-0.010437	0.0260982	0.000108930969	0.0006811160432399997	0.057413	0.0936837	0.003296252569	0.008776635645690001	0.131597	0.071075	0.017317770408999997	0.005051655625	-0.00307776	0.00187132	9.4726066176e-06	3.5018385423999985e-06	-0.00224436	-0.0007845899999999999	6.155814681e-07	5.0371518096e-06	-0.00327833	-0.00015252999999999968	2.32654008999999e-08	1.07474475889e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1084.5709597247178	7.455438362243968	55.583561173219	1176294.1666781954	762.1679193174425	-4.857425243317267	23.594579994415803	580899.9372366796	745.9993505623224	-0.36149619054208415	0.1306794957764388	556515.0310394069	1.02695	38.812752	0.34119540000000004	0.225657	0.010125205699999999	0.0832841979	3.2676e-06	-0.0464527657	0.0674837906	-0.004131807800000001	-0.0621009613	-0.006913513299999999	-0.0301582712	0.1157886733	-0.010509851899999999	0.0057204125	0.0350373921	-0.0632436662	0.0080101125	0.0295903614	-0.0662599078	-0.0393956127	0.0055424924	-0.0732750747	0.0698450571	0.033364714	-0.008725802	-0.029688686000000002	-0.040995163700000004	-0.0713709934	-0.018491157299999998	0.0515215618	0.0471344307	-0.0680186896	0.0116750439	-0.0263660998	0.1023551018	-0.0087780564	-0.0175406279	0.0536568176	0.08809639279999999	0.037764309700000005	-0.12778125	0.0312558504	-0.14736657849999998	0.0247593119	0.1333624947	-0.13371060939999999	-0.013680803100000001	-0.013800793300000001	-0.0117596221	0.0047258895	-0.0900270856	0.0728431108	-0.046590479299999994	0.0145375318	0.0193252763	-0.030422900000000006	-0.0199859	0.0009255528444100002	0.00039943619881	-0.157686	-0.215099	0.024864874596	0.046267579800999985	0.08848049999999999	-0.0431165	0.00782879888025	0.0018590325722500005	-0.00384726	-0.0007694999999999997	1.48014095076e-05	5.921302499999996e-07	-0.00177766	0.00046669999999999996	2.1780889e-07	3.160075075599999e-06	-0.00325465	2.3679999999999882e-05	5.607423999999944e-10	1.05927466225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1095.3038132338518	10.732853509133976	115.19414444852949	1199690.4432846163	764.1117446789226	1.9438253614800944	3.7784570359332186	583866.758356267	748.8420137446869	2.842663182364504	8.080733968370687	560764.3615491979	1.229799	46.479259000000006	0.6665058	0.372595	-0.1012141492	0.022691758500000003	-0.1132778858	0.052967723700000004	0.0038430915999999996	-0.049976583399999996	-0.101599204	-0.0161029479	-0.1404296863	-0.06609423769999999	0.0122044863	-0.058271822599999995	-0.0231622646	-0.0347038502	0.1253913473	-0.0728759472	-0.0047214317	-0.08807397460000001	0.0667238516	-0.08908903380000001	-0.0194924761	0.016627745700000002	-0.0791257746	-0.167832531	-0.0747708342	0.0300627085	-0.0587918581	-0.025483990499999998	-0.0283440039	0.10764341150000001	0.0199971626	-0.0185209519	-0.1067970664	0.0323728066	0.05297083440000002	0.1150839523	0.048467686399999994	-0.045352529	0.0207868478	-0.07798574900000001	-0.0672110655	0.0138780248	0.0399137293	0.08403066669999999	-0.1354029388	-0.06383261929999999	0.1489953379	0.08662140970000001	-0.09050034470000001	0.0746229756	-0.0501910907	0.0200054754	0.0124734972	0.0150922	0.0455151	0.00022777450084	0.0020716243280100004	0.051427699999999986	0.2091137	0.0026448083272899987	0.043728539527689986	0.376909	0.2884285	0.14206039428099998	0.08319099961224999	-0.0054544	-0.00160714	2.975047936e-05	2.5828989796e-06	-0.00125316	0.0005245	2.7510025000000003e-07	1.5704099855999995e-06	-0.00359198	-0.00033732999999999983	1.1379152889999988e-07	1.29023203204e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1090.2228766988828	-5.0809365349689415	25.815916072382198	1188585.9208775877	765.0682546857927	0.9565100068700758	0.9149113932425924	585329.4343279649	746.6098448186926	-2.2321689259943014	4.982578114174553	557426.2603801923	1.438939	54.383541	0.9765127	0.4970770000000001	0.0886813635	-0.0085426746	0.0366291192	-0.0438676099	-0.09077841769999999	-0.0104391385	0.0196232787	0.0893098076	-0.0554912429	0.1571485448	0.0390138884	0.0405490813	-0.1490467818	-0.014167598	0.16472305310000002	0.0573005152	0.0836979582	0.0310932615	0.0550222067	0.06567005599999999	0.0292260646	-0.100219092	-0.0868937263	-0.0528788873	0.0671992104	0.0271777729	-0.141201635	0.1514554319	0.024561547799999996	-0.0022909174	-0.0928605881	0.0031199244	0.0173866115	0.0919125796	-0.0631811478	-0.0362013096	0.0883814913	-0.10347577919999999	0.06779559480000001	0.020602692	0.0076697234	-0.0407948963	0.0648540655	0.009483843	-0.0220093811	-0.05717728690000001	-0.08469032130000001	-0.1409648984	-0.09095463570000001	0.0763402824	-0.0536970388	0.025406349100000003	0.0055563871999999995	-0.0249018	-0.039994	0.00062009964324	0.0015995200360000002	-0.13323800000000002	-0.1846657	0.017752364644000006	0.03410142075649	0.28804	-0.08886899999999998	0.08296704160000001	0.007897699160999996	-0.0135138	-0.008059400000000001	0.00018262279044000006	6.495392836000003e-05	-0.00273392	-0.00148076	2.1926501776e-06	7.4743185664e-06	-0.0073114999999999986	-0.00371952	1.3834829030399993e-05	5.345803224999999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1093.5200378354325	3.297161136549676	10.871271560373547	1195786.0731476056	764.5723202636357	-0.4959344221570064	0.2459509510802038	584570.8329133196	748.3134343182694	1.7035894995767649	2.9022171830682115	559972.9959812029	1.230271	46.497108	0.6167157000000001	0.345467	-0.1106471081	-0.011725191000000001	0.002492699	0.0820389747	0.03343932	-0.039866459300000004	-0.035280195099999995	-0.0407947928	-0.0351979149	-0.042996762800000005	0.0863308374	0.0194940961	-0.0348620042	-0.0093852183	0.0323093534	-0.0897848503	-0.0234808929	-0.029241720899999997	-0.0303279107	-0.0283128188	-0.059678528499999994	0.0761527578	-0.08161774	-0.06552670719999999	0.0560668479	-0.039021273700000005	-0.0412202485	0.0346185458	-0.059737581399999996	0.0678886957	0.08155997059999999	0.00045433690000000004	-0.1219686099	0.0436218249	0.0642406194	-0.0818450655	0.0829742405	0.05933930530000001	-0.0678275205	-0.0699090316	-0.017051261499999998	-0.0725060727	0.0877077066	0.1855811607	0.0167528976	0.1943016406	0.0719072696	0.080843625	-0.0913898634	0.0779935916	-0.0571017114	0.030722046	-0.0013898248999999999	-0.0344682	-0.009566399999999996	0.00118805681124	9.151600895999992e-05	0.0318438	0.16508180000000006	0.0010140275984399998	0.027252000691240008	0.384839	0.09679899999999997	0.14810105592099998	0.009370046400999994	-0.007967639999999998	0.005546160000000003	6.348328716959996e-05	3.075989074560004e-05	-0.00273756	-3.6400000000000672e-06	1.3249600000000483e-11	7.4942347536e-06	-0.00595593	0.0013555699999999995	1.8375700248999984e-06	3.54731021649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1081.9294213297374	-11.590616505695152	134.34239098209292	1170571.2727389005	764.5657474002362	-0.0065728633994694965	4.320253326808572e-05	584560.7820976818	744.9684800601332	-3.3449542581362266	11.188718989023672	554978.036283105	1.320186	49.895382	0.5872181	0.306829	0.041841385	-0.011556910600000001	0.0319757831	-0.0313564229	0.011639700900000001	-0.0226680117	0.1052287866	0.0450307801	0.0877314535	0.0605746361	-0.0445337494	0.1007693098	0.012098181599999999	0.0308812181	0.0746075073	0.045344837699999994	-0.027998789700000002	0.0224914544	-0.019142408200000002	0.1444272642	-0.012229706299999999	-0.005628966899999999	0.0409338838	0.145065218	0.0017530492	0.0038953627	-0.0780852564	0.11984957550000001	0.0379005791	-0.0860276673	-0.0256515776	0.0026089048000000003	0.1371693862	0.0662653811	0.022291183500000002	-0.0414775568	0.0466633794	0.0115978801	0.0683465812	0.0894520924	0.1534677136	-0.0656005598	-0.047834572400000004	0.08320561950000001	0.045693770999999994	0.0592600914	-0.0582317583	0.0391987529	-0.0918059366	0.0795815172	-0.06039868690000001	0.0359347449	-0.0083287577	-0.128079	-0.09361080000000001	0.016404230241	0.00876298187664	-0.05718450000000001	-0.0890283	0.003270067040250001	0.00792603820089	0.12239100000000006	-0.2624479999999999	0.014979556881000012	0.06887895270399995	-0.00675177	0.0012158699999999982	4.55863981329e-05	1.4783398568999956e-06	-0.00352198	-0.0007844200000000001	6.153147364000001e-07	1.24043431204e-05	-0.00679826	-0.0008423300000000005	7.09519828900001e-07	4.621633902760001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1092.187067106596	10.25764577685868	105.21929688350671	1192872.5895549082	765.3416620458722	0.7759146456360213	0.6020435373124725	585747.8596631379	747.462080331725	2.4936002715918453	6.218042314482923	558699.5615338301	1.153824	43.607868	0.6297920000000001	0.374101	-0.088735035	0.0159643952	0.0869834318	0.0729925804	0.0346283146	-0.049645663300000004	0.0383498881	-0.1023055324	0.051630408899999994	-0.0291610011	0.10153491869999999	0.0050292318	-0.0343490411	-0.017716139	-0.0366925131	-0.0639070141	-0.0416405777	-0.0388881214	-0.1182725414	0.016625513600000003	-0.0917024575	0.0637811214	-0.013128370700000001	-0.0040262213	0.11275784960000006	0.0016108893	-0.0102754952	-0.0592507068	-0.0228048666	-0.0486952769	0.008096651	-0.0038815099	0.013741723300000001	0.022963293399999998	-0.0032204275	-0.014914074199999999	0.0474738116	-0.025406761899999998	-0.0421508894	-0.1164112177	0.0563693479	-0.0678323263	-0.0563462153	0.1277910292	-0.1013758901	0.0224407808	-0.079754998	0.0157370393	-0.09220276820000001	0.081102728	-0.0635817472	0.0410269697	-0.0152240679	-0.148196	-0.020117	0.021962054416	0.0004046936889999998	0.202366	0.2595505	0.040951997956000005	0.06736646205025001	0.386265	0.26387399999999994	0.149200650225	0.06962948787599997	-0.00602719	0.0007245799999999997	3.63270192961e-05	5.250161763999997e-07	-0.00312142	0.00040055999999999984	1.6044831359999992e-07	9.7432628164e-06	-0.00619839	0.0005998700000000006	3.5984401690000076e-07	3.84200385921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1092.7326664977631	0.5455993911671158	0.2976786956419274	1194064.6804313115	767.001745605422	1.6600835595497756	2.7558774246874536	588291.6777617645	746.2188274808927	-1.2432528508322775	1.5456776511025854	556842.5384869585	1.188447	44.916382	0.7661757999999999	0.356302	0.061432608	-0.0246499716	-0.0040133802000000005	-0.0226420957	-0.08774760599999999	-0.0276075352	0.08163154730000001	0.11715150769999999	0.0358337366	0.0346876106	0.011268766299999998	0.0513510982	-0.056246072300000005	0.055730082199999996	-0.0204541156	0.0426797921	0.07647612320000001	0.021196603799999998	0.061385089500000004	0.1322360115	-0.0172399826	-0.1010628672	-0.0202716262	0.125321047	0.09896082380000001	0.055220873200000006	-0.0088498807	0.054912212599999996	-0.006801138399999999	0.0357830996	-0.0394557736	-0.06601595019999999	0.11670854509999999	0.0312568179	0.0662818554	-0.0728454418	0.067586361	-0.0796354364	0.1002007343	0.0696638059	0.0765779631	-0.0308103902	-0.10599272480000001	0.0553221056	0.0307233902	0.07932368669999999	0.10201383050000001	0.0951019299	-0.0925802748	0.0825559488	-0.0666448887	0.0459816484	-0.022039640899999997	-0.251438	-0.103242	0.063221067844	0.010658910563999998	0.0273682	-0.17499779999999998	0.0007490183712400003	0.03062423000484	0.193467	-0.192798	0.037429480088999996	0.037171068804000014	-0.0101362	-0.0041090100000000015	0.00010274255044000003	1.6883963180100013e-05	-0.00369083	-0.0005694099999999997	3.2422774809999983e-07	1.36222260889e-05	-0.007422729999999998	-0.0012243399999999982	1.4990084355999955e-06	5.5096920652899974e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1097.6581033641642	4.9254368664010135	24.259928324902248	1204853.3118810141	766.4495062931804	-0.5522393122415679	0.3049682579850399	587444.84569706	747.4270414520288	1.2082139711360471	1.4597810000483364	558647.1822937328	1.278639	48.32513	0.6913232999999999	0.381748	-0.0903166643	-0.01253873	0.1423151517	0.1174843821	-0.0011834433999999999	-0.019091503899999997	0.055391858200000005	-0.1053888829	0.08557046730000001	0.0109225148	0.13224384890000002	0.0019371589000000001	-0.0213048612	-0.015475421999999999	-0.0863272152	-0.09873584310000001	-0.0003968575	0.0016126578	-0.1410157494	0.0285636767	-0.1303998008	0.0493814535	0.0040917263	0.0189519031	0.1483908974	-0.0219927541	-0.0203999136	-0.0739256564	-0.0146810473	-0.0439208601	0.047793498200000006	0.0342871624	0.015842969499999998	0.08840376109999999	-0.022666909199999998	-0.041333983399999996	0.0823113293	0.0294654006	-0.0892086803	-0.045073101500000004	0.0769880466	-0.0873764234	-0.1276651879	-0.0024718215	0.0114423825	0.030857024700000006	-0.0090291073	0.1377960757	-0.0929383775	0.0839399613	-0.0695823342	0.05078217	-0.028739779500000007	-0.215618	0.03582000000000002	0.04649112192399999	0.0012830724000000011	0.283643	0.2562748	0.08045335144899997	0.06567677311503999	0.462919	0.269452	0.214294000561	0.07260438030399999	-0.00845309	0.0016831100000000015	7.14547305481e-05	2.832859272100005e-06	-0.00402787	-0.00033704000000000026	1.1359596160000017e-07	1.6223736736900006e-05	-0.00684735	0.0005753799999999977	3.310621443999974e-07	4.68862020225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
