csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
998.8634366130817	13.393346354281334	997728.165002496	179.38172656574108	722.7678002710875	1.2962716471438398	522393.29310870654	1.6803201831890036	710.4040146193132	2.447766357627416	5.9915601415325845	504673.86398723745	0.905653	27.539715	0.2209159	0.15031	-0.066166121	-0.043920418600000004	0.1199091822	0.0321097161	-0.1024076385	0.0132546918	0.083123862	0.050247651100000006	-0.0621595958	-0.0324226783	-0.078615688	-0.0045290726000000005	0.061939736900000014	0.0098999067	0.0572322036	0.0810689428	0.0286142673	-0.10635670679999999	-0.0707325982	-0.0735025534	-0.0109642302	-0.0508313934	-0.0178165151	-0.0460634608	0.09449505359999999	-0.07333058099999999	-0.0631110941	0.029069002099999998	0.016686621999999998	-0.0795649573	-0.0515446971	0.0166842518	-0.011169265500000001	-0.1331148958	0.0042850779999999995	-0.04572278900000002	0.0507418721	-0.0046026735	-0.0144907197	-0.13004565810000002	-0.0331543428	-0.0372825114	0.013870838600000001	0.0334233046	0.05962618400000001	-0.11030017210000001	-0.023678122700000002	0.0529472941	-0.0028619085	-0.1054866542	-0.024790714199999998	-0.08528097970000001	-0.07320601410000001	-0.0066810874	-0.1280654272	-0.006192900699999999	0.0156238421	-0.0315536097	0.06774716929999999	-0.0373088925	-0.047434591799999995	-0.0424942457	-0.0268375607	-0.0203883573	-0.0572249333	-0.0397661675	0.0500557756	-0.0946441909	0.08977602720000001	-0.0704971017	0.0388660479	-0.054961655199999994	0.048290815300000005	0.020341582	0.0230509137	0.0186437875	0.0722291736	-0.0828344193	-0.0092243993	0.105153009	-0.06574640429999999	-0.0776001682	0.028935429	0.030930527000000006	-0.0788229422	0.0962021459	0.0	-0.0177764	0.0008379999999999986	0.0003160003969600001	7.022439999999974e-07	0.323019	-0.007552999999999976	5.7047808999999645e-05	0.104341274361	-0.5372279999999999	0.13422600000000007	0.018016619076000016	0.28861392398399993	0.00843088	-0.0013920300000000007	7.10797375744e-05	1.937747520900002e-06	0.000362154	7.7208e-05	1.31155519716e-07	5.961075263999999e-09	0.00208075	-9.673999999999969e-05	9.358627599999936e-09	4.3295205625000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.1898904247028	-3.673546188378964	990402.918003532	13.494941598153614	723.0694512642598	0.3016509931723021	522829.4313515978	0.09099332168183627	710.7609844584123	0.3569698390990652	0.1274274660264125	505181.1770282914	1.029588	31.308388	0.204717415	0.120011	-0.0785882578	-0.0445236146	0.07777937879999999	0.0156041897	-0.0939055442	0.0027500494	0.0962152402	-0.0382186491	-0.10787634480000001	-0.0259132337	0.0007034467	0.010863833600000001	0.023109796800000002	-0.0384652471	0.0155256844	-0.0144633392	-0.0430095419	-0.0850423117	-0.0630130013	-0.056998490599999986	0.031623339	-0.1331254858	0.0417096064	-0.0072026932	-0.0737271872	-0.008865235899999999	-0.0089004381	0.112239375	0.002770475	-0.0050420425	-0.021208341600000003	-0.0502003879	0.019179001100000002	-0.0121328782	0.0444251802	0.1655150681	0.030295636	-0.028013174100000003	-0.0243284456	-0.1045437371	9.41832e-05	-0.0321956692	0.0024506339	0.1140114725	-0.0544841985	-0.1358160193	-0.053947399900000005	0.021042875099999997	-0.070780509	-0.0408316291	0.0039695989	-0.0169221054	0.0411016438	0.0085161809	-0.0071318983	-0.0414043982	0.1765995632	0.0209933512	0.0742540226	-0.1415935421	-0.076195487	0.0254416442	0.0313731238	-0.0500898977	-0.0361704348	0.0186846327	0.0203408551	-0.1095129992	-0.1408124902	-0.0490096597	0.0836971699	0.0045495273	-0.1038575408	0.030097753199999997	-0.1430113284	0.1055214095	0.1084638314	-0.0188451891	0.0340049316	-0.1560824606	0.026733974599999998	-0.0784194909	0.031592334900000005	0.0269265594	-0.0754804325	0.0961003948	0.0	-0.017701999999999996	7.440000000000571e-05	0.0003133608039999998	5.53536000000085e-09	0.227279	-0.09574	0.0091661476	0.051655743841	-0.575401	-0.03817300000000012	0.0014571779290000091	0.33108631080100004	0.00750299	-0.0009278899999999998	5.62948589401e-05	8.609798520999996e-07	2.59137e-05	-0.0003362403	6.715198476899999e-10	1.1305753934409001e-07	0.00193028	-0.0001504700000000002	2.2641220900000063e-08	3.7259808784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
985.8643585942565	-9.325531830446266	971928.5335464649	86.96554392066649	721.5709957667856	-1.4984554974741968	520664.7019318705	2.245368877910643	708.8908485491521	-1.8701359092601704	3.497408319104365	502526.23515673686	0.9861740000000002	29.988245000000006	0.12114681499999985	0.0813441	-0.010381356	-0.0416483963	-0.0231809638	0.0707930462	-0.0657214965	0.0187447675	0.013218128700000002	-0.12202555080000001	-0.0011516350999999998	0.0220251923	0.014605083	0.0063181614	-0.0484116181	-0.035844213199999996	-0.0193695532	-0.0008244653	-0.062030807	-0.0304549994	-0.013488515100000001	-0.0226595427	0.0504792245	-0.1015090451	-0.1518937191	-0.07096031650000001	0.030588754	0.0602906324	-0.0343758556	-0.014913156799999999	0.0706316558	0.0037272338	0.0030124440999999996	0.0505848763	-0.0934429771	-0.061470639699999996	-0.0051406019	0.0025707223	0.0661496557	-0.0409846396	0.0346333393	0.0006912805999999999	0.0581246588	0.0485304205	-0.0448622968	0.1151367756	0.0425389538	-0.0851355229	-0.0256248163	-0.0095802909	-0.058170585	0.0847732066	0.0006843391	0.006538206800000001	0.0062137203	-0.0403303223	0.033877705699999996	-0.0098884044	0.08669928660000001	-0.0349289699	-0.0684407367	0.0440236971	-0.0514601979	-0.0645007645	-0.037253413799999996	0.0329315118	-0.053172648600000004	-0.0825558162	0.0300598638	0.08854627080000001	-0.0902774424	0.0104074931	-0.1159670543	-0.073242526	0.0560183633	0.0090126676	-0.0144289739	0.051562600199999996	0.0790885787	-0.0747202238	-0.036368927599999996	0.0500276276	0.006322894	-0.079222225	0.0342225105	0.0228713357	-0.07188252099999999	0.09549064089999999	0.0	-0.0093068	0.008395199999999995	8.661652624000001e-05	7.047938303999992e-05	0.26035	0.03307100000000002	0.001093691041000001	0.06778212250000001	-0.5760270000000001	-0.0006260000000000153	3.918760000000193e-07	0.3318071047290001	0.00887471	0.001371719999999999	7.876047758409999e-05	1.881615758399997e-06	0.00011684600000000005	9.093230000000004e-05	1.3652987716000012e-08	8.26868318329001e-09	0.00181184	-0.00011844000000000005	1.4028033600000009e-08	3.2827641856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
987.708150600672	1.8437920064154696	975567.3907629995	3.399568962921583	723.0194892078242	1.448493441038636	522757.18177434313	2.098133248731948	707.937672840144	-0.9531757090080646	0.9085439322430268	501175.7486263188	0.906548	27.566921	0.2440292	0.141664	-0.0241770879	-0.046805197400000005	-0.05927878530000001	0.1267054515	-0.11946234019999999	0.0431007125	0.053256896399999996	-0.0792035521	0.0555486958	0.0264113189	-0.0020934892	-0.0616361749	-0.0355679104	0.135504306	-0.0172663984	0.0356470148	-0.0362492779	-0.0445016036	-0.0101817391	-0.0418353459	0.0364009199	-0.028285602200000006	-0.051004473200000004	-0.058209102699999994	0.040105256400000004	0.043486963600000005	0.051627542400000004	0.06672506980000001	0.020984048300000002	-0.014239576	-0.063420905	-0.071645933	-0.0943501787	-0.0079266341	-0.0427202993	-0.0692470822	0.0730403984	-0.1663235233	-0.0079668041	-0.0284575971	0.0516995025	0.061519562699999995	-0.1122638256	-0.0014869994	0.1507987635	-0.1552631686	-0.0310388504	-0.0049845168	0.026435009300000003	0.0662574929	-0.0066944657999999995	0.008191210400000001	-0.0760167905	0.0513560304	0.032321321800000004	0.0055012951	-0.0205823559	-0.031985447	-0.0249782304	0.043866458399999995	-0.0741971922	-0.076919634	-0.0041391742	0.1088638859	-0.0999444865	0.011865449699999999	-0.0120196051	0.052204783899999996	-0.057550164	0.0197972072	0.0383928666	0.06700406860000001	0.0451706306	0.0675645614	0.0092624291	-0.1334812162	0.049570811500000006	0.026343895699999998	0.0721919854	-0.0400198006	-0.1595108476	-0.0800082007	0.0368237304	0.018772575	-0.0680413817	0.0943761076	0.0	-0.0234501	-0.014143299999999998	0.0005499071900099999	0.00020003293488999994	0.351741	0.09139099999999993	0.008352314880999991	0.123721731081	-0.470555	0.10547200000000008	0.011124342784000013	0.22142200802499998	0.00891888	4.417000000000136e-05	7.954642045440003e-05	1.95098890000012e-09	0.000588964	0.000472118	3.4687859329600003e-07	2.2289540592399997e-07	0.00166767	-0.00014416999999999992	2.078498889999997e-08	2.7811232289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
987.0712434642917	-0.6369071363802732	974309.6396741428	0.4056507003721199	720.3693676899619	-2.650121517862317	518932.02590603544	7.023144059436871	708.341170410637	0.4034975704929593	0.16281028939372064	501747.2136987111	0.911288	27.711067	0.19984140000000009	0.119771	-0.1294087492	-0.0507738884	-0.0877419888	0.0814520899	-0.0979766616	-0.07827784089999999	0.079834418	-0.0841976264	-0.0677109102	-0.0005467178	0.023371950899999997	-0.0618564319	0.0014351073	0.1158956202	-0.0139178694	0.021539794700000003	0.0971887349	-0.0224407965	0.0083191734	-0.0783658876	0.0393427861	-0.0287825866	-0.0267604814	-0.019832095600000002	0.0696351045	-0.0421985021	0.0948322598	0.0389193449	0.040588570899999996	-0.029365758399999997	0.0414700894	0.050719208700000004	-0.0267899002	0.0015548623	-0.1799376043	0.054214873399999995	-0.058453908799999996	-0.0668940401	-0.12265633109999999	-0.0748435233	0.0909015923	0.026184117200000002	-0.0824784078	-0.012124361100000002	0.047556868700000005	-0.1103580595	0.0066733808	0.0974549636	-0.10779875189999999	-0.0229393736	-0.0296984894	0.0621604096	-0.0160456024	0.0529544988	0.0006708892	0.0362350272	-0.0894280093	-0.0418842463	-0.010417384	-0.0063594638	-0.0649773344	-0.1230049633	-0.1012092692	-0.052210184699999995	-0.0606595909	-0.0429982713	-0.0219077558	0.005616391899999999	-0.0442390578	0.10586650800000001	-0.1494725385	0.0733563349	0.0021663129	0.0474000741	-0.0607027327	-0.0478457389	-0.0010779616	0.0253206492	-0.059415935999999996	-0.00024406900000000002	-0.0038544477000000002	-0.0807772519	0.0393937938	0.014638079699999999	-0.063970012	0.09276268650000001	0.0	-0.0267018	-0.0032517	0.0007129861232399999	1.0573552889999996e-05	0.306529	-0.04521199999999997	0.0020441249439999976	0.093960027841	-0.416666	0.05388900000000002	0.002904024321000002	0.173610555556	0.00708965	-0.0018292300000000005	5.02631371225e-05	3.346082392900001e-06	0.0005537999999999999	-3.5164000000000065e-05	3.066944399999999e-07	1.2365068960000053e-09	0.00158229	-8.537999999999992e-05	7.289744399999987e-09	2.5036416441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
976.8475537495146	-10.223689714777036	954231.1432664108	104.5238313840378	719.1700244632801	-1.1993432266817765	517205.524086515	1.4384241753874547	704.146799965222	-4.194370445414962	17.592743433370497	495822.7159012624	0.839195	25.518805	0.14251125000000006	0.091405	-0.057969464299999995	-0.0531184096	-0.1325794499	0.0325107382	-0.053363958200000006	-0.0722908951	-0.0006996687	-0.1333078092	-0.029439512400000006	0.0187340968	0.0071002518	-0.0443265824	0.006054835	0.040726901499999996	0.0286915775	0.0222739265	0.1173246895	0.151109043	0.021637779700000002	-0.1495591257	0.1161302919	-0.0931060905	0.012027348600000001	-0.057965144	0.0447679755	0.0886033819	0.044412206600000004	0.0568210467	-0.0653036194	-0.0310800625	-0.034597228199999996	-0.0238183312	-0.0241323635	0.0312733742	-0.0523657441	0.0575611165	-0.1017668505	-0.1945157984	-0.0672001871	0.0181357218	0.1409004077	0.010189029799999999	-0.0871091764	-0.023456406699999998	0.0304463752	-0.0689827154	0.0359645135	0.061388682	-0.1466170805	0.055991957599999996	-0.0052845769999999995	0.0221615454	0.0272917902	-0.032305840499999995	0.00036137120000000016	-0.038194083999999996	-0.12765746779999998	-0.0795607951	-0.0470089029	-0.1790519321	-0.09258998550000001	-0.0926715284	0.014445706599999997	-0.0151198191	0.0778706904	0.0436365882	0.0047746585	-0.0745218183	0.0407790943	0.09070799689999999	0.0756531463	0.0517585708	0.077759882	0.11935945630000001	0.0880299576	-0.0247824635	0.09642443810000001	0.018755907	0.0038229804	0.0691803903	0.1201982547	-0.0815292157	0.0419305261	0.0104757199	-0.059682188	0.0906589064	0.0	-0.017283	0.009418799999999998	0.000298702089	8.871379343999996e-05	0.388778	0.08224900000000003	0.006764898001000003	0.151148333284	-0.450046	-0.03338000000000002	0.0011142244000000015	0.20254140211599997	0.00731796	0.0002283099999999998	5.35525385616e-05	5.212545609999991e-08	0.000516541	-3.7258999999999875e-05	2.6681460468100005e-07	1.3882330809999912e-09	0.00166599	8.369999999999992e-05	7.005689999999986e-09	2.7755226801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
981.0295110332208	4.181957283706197	962418.9015180805	17.488766722743314	720.2395374274573	1.0695129641771928	518744.9912737177	1.1438579805430853	705.4510662690933	1.3042663038712592	1.7011105914139952	497661.2069002007	0.924127	28.101482	0.177653985	0.127421	-0.0736145468	-0.0702310842	-0.0557492514	-0.1006011491	-0.0763950191	-0.0512063255	0.00048090169999999996	-0.10253213439999999	0.011594871299999998	-0.0141508881	0.0236968987	-0.07231448389999999	0.1201696391	0.0212645567	0.0006440743	-0.0995178883	0.09813243099999999	0.0736525555	0.0136406898	0.0187610583	0.0823380555	-0.0642085183	0.0096506157	-0.0056159675	-0.0611141912	0.0512897325	0.059967498200000004	-0.0922441302	-0.0452232163	0.0337013027	-0.0461141634	0.0739316391	-0.0361902521	-0.0403243718	-0.0560511004	0.0127218125	-0.0518260834	0.0533688088	-0.0476900355	-0.0052275353999999994	0.122330021	-0.09590111189999999	-0.0744622713	-0.0410536853	-0.0284115565	-0.0700437804	0.024527818700000002	0.031388945	-0.0881225507	0.0835022347	-0.054588127800000004	0.0494053809	0.0158613424	0.12154131289999999	-0.042590732	-0.012514423799999999	-0.070143984	-0.0053514999	-0.029731956299999997	-0.0244189523	0.055703996299999996	-0.0272429635	0.0631876802	-0.046079570199999996	0.0906637635	-0.0036246989000000003	-0.0254428002	0.1055434468	0.0142214797	0.1378760781	-0.0927069472	0.12404318859999999	0.0375256453	0.10844496810000001	0.0714719601	-0.1306877293	0.0171563104	-0.08655469439999999	0.0323907102	0.0387659802	-0.057330280199999986	-0.08226393309999999	0.044431781	0.006293419000000001	-0.055192418300000004	0.0880758881	0.0	-0.016117799999999998	0.0011652000000000017	0.0002597834768399999	1.357691040000004e-06	0.399152	0.010373999999999994	0.00010761987599999988	0.159322319104	-0.458309	-0.00826300000000002	6.827716900000034e-05	0.210047139481	0.00972935	0.00241139	9.466025142249997e-05	5.814801732099998e-06	4.68953e-05	-0.0004696457	2.19916916209e-09	2.2056708352849e-07	0.00138999	-0.000276	7.617599999999999e-08	1.9320722001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
990.2166625117644	9.18715147854357	980529.0387159376	84.4037522897053	722.2556384181795	2.01610099072218	521653.20722685213	4.064663204790953	709.6521370986875	4.201070829594187	17.648996115267188	503606.1556887343	1.302371	39.60335900000001	0.540839215	0.28417600000000004	0.0332953206	-0.0184962858	0.0828806329	0.0113464579	-0.0347907945	0.0434403347	0.0175763988	0.0767304953	-0.059219075999999995	-0.0548125495	-0.0565627543	-0.0601696388	0.011321068899999998	-0.0213851903	0.0096616011	0.0422900747	0.0639590013	0.0410805083	-0.1192529746	-0.0081185825	0.2160437522	0.0908448892	0.0858951709	-0.1315780896	-0.1223927678	0.0288487471	0.0499724941	0.0378584297	-0.008802141999999999	-0.026738268	-0.07952745650000001	-0.061671074699999995	0.0059153213	-0.09873064220000001	0.046216361399999996	-0.14522604	-0.1551775766	-0.057238234699999994	0.0731090428	-0.0456429743	-0.0320867138	-0.0404996611	-0.028573662599999997	0.030824742599999996	0.0076181168999999984	-0.0241662524	-0.0018465801999999999	-0.0022990051000000003	0.004686417	-0.143022145	-0.0323896423	-0.0146439349	-0.0701289896	0.0252514821	-0.0888442433	0.067977745	0.024805719500000004	0.051113568899999996	-0.0086700774	-0.051012378899999995	-0.1705250213	0.0635033238	0.1080088967	-0.0121104089	0.050144918499999996	0.16239826599999999	0.0035998075	-0.0469071964	-0.0063975489	-0.045061901200000004	-0.020509308799999997	0.048728842300000005	-0.0227944777	-0.0599499908	0.0546314217	0.0653337955	-0.0112892435	-0.042378432300000005	-0.0706291678	0.039829361800000004	0.1735112403	-0.0829812487	0.0468954422	0.0020991383	-0.050515895	0.08502728609999999	0.0	-0.0490653	-0.032947500000000005	0.0024074036640900002	0.0010855377562500005	0.51354	0.114388	0.013084614543999996	0.2637233316	-0.664521	-0.20621199999999998	0.042523388944000005	0.4415881594410001	0.00655439	-0.003174959999999999	4.29600282721e-05	1.0080371001599998e-05	-0.00017700900000000005	-0.0002239043	3.133218608100001e-08	5.0133135558490005e-08	0.00104302	-0.00034697000000000005	1.2038818090000006e-07	1.0878907204e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.5356396729306	1.3189771611662309	983142.9247416076	1.739700751678129	721.7081883241917	-0.5474500939877771	520862.709094187	0.299701605407226	710.9950664381117	1.342929339424245	1.8034592106864389	505513.98449933494	1.09281	33.230885	0.5832305999999999	0.34279	-0.049248355	-0.0340491009	-0.0148559895	0.0835149716	-0.057083404000000004	-0.0254932854	0.0160951341	-0.0091577993	-0.0972349264	0.0264580199	0.052367082300000006	0.037451695099999995	-0.0743819895	0.006155446899999999	0.023324722000000003	0.0036113051	-0.1369080178	-0.0605042271	-0.0747629383	0.0926373684	0.0046822520000000005	0.009595353499999999	0.0396117995	0.0099864124	-0.0332868215	-0.1044380967	-0.028329879	-0.059859320199999996	0.0550524962	0.0022637262	0.0004013962	-0.0008490581	-0.0350618652	0.0749633683	0.014505041399999996	-0.004243497	0.0335429971	-0.0097383756	-0.0301678225	-0.0734570994	0.0193214482	0.0873678519	0.0158070808	0.075124484	-0.047109179	-0.0500833903	0.0044452784000000006	0.0022527694	-0.06741243400000001	-0.0423009115	0.0372430517	-0.0273006263	0.0410631208	0.023421389100000002	0.0237004208	0.036520042999999995	0.1431497559	0.1824235834	-0.0301225821	0.0170455351	0.0009333116	0.0104900574	0.039969229700000004	0.059863505899999996	-0.0441789124	0.0332342898	0.0073019452	-0.06195091110000001	-0.0754458678	0.0639082925	-0.021598254700000003	-0.017181559	-0.1288358434	-0.022686120499999997	0.1167688216	0.10032433019999999	0.1166042719	-0.030426448999999998	0.015025883200000001	-0.0235101213	-0.0732967499	-0.0836810109	0.049319425099999994	-0.0020991383	-0.0456684419	0.0815292157	0.0	-0.0602776	-0.011212299999999994	0.0036333890617599993	0.00012571567128999986	0.290948	-0.222592	0.049547198464000006	0.08465073870399999	-0.703364	-0.03884299999999996	0.0015087786489999967	0.494720916496	0.0121228	0.005568409999999999	0.00014696227984000002	3.100718992809999e-05	-0.00013686299999999998	4.0146000000000046e-05	1.8731480769e-08	1.6117013160000038e-09	0.00043991	-0.00060311	3.637416721e-07	1.935208081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
987.1518426586183	-4.383797014312337	974468.7604643056	19.21767626269375	722.8276125703565	1.1194242461647264	522479.7574941613	1.2531106429014658	709.3044635055147	-1.6906029325970169	2.8581382757056333	503112.8219488461	1.2420790000000002	37.769966	0.39464025	0.253969	-0.023279220299999997	-0.047560934699999995	-0.0824125456	-0.0352013725	-0.0536937458	-0.0070561237	0.0015967864000000001	-0.046197110599999994	0.0637729526	0.06890573559999999	0.15009199199999998	0.0627830221	0.045200078899999996	0.037130964700000005	-0.0731776308	-0.0595221936	-0.0964491672	0.0189702588	0.021032824300000003	0.0583354794	0.0012074374000000001	0.034814357000000004	0.0105507494	-0.0824472363	0.005674945	-0.0226138792	-0.0798417858	-0.1070187661	-0.0625943172	-0.017875607800000002	-0.0137978646	0.13092943210000002	0.023823636000000002	-0.0196764873	-0.06616973940000001	-0.0791761873	0.0713398538	0.0504943916	-0.0174786005	0.019439921000000002	0.0760170239	0.0107341153	-0.0939037185	-0.0936096832	-0.012966174399999999	-0.061457227	0.027213568599999998	-0.0049253271	0.0409594543	0.08788267640000001	0.0423734232	0.067560864	0.09118746119999999	0.056892732599999996	0.012207524099999999	-0.0270430526	-0.0325611733	0.0576830248	0.026864881400000002	0.07278151599999999	0.056081911100000006	-0.0085404327	0.0780445246	0.0653710401	-0.0219704378	0.027705749900000003	0.0994178158	0.04364200730000002	0.0608321601	-0.0284068467	-0.0107341455	-0.1444489712	0.007370318000000002	0.0216011249	0.0714836348	0.07265461919999999	-0.0154662175	-0.11787917740000001	0.0227484923	0.0188440623	0.0002455131	-0.0843630714	0.0517016789	-0.006293419000000001	-0.040666461200000004	0.0776001682	0.0	-0.08043589999999999	-0.0201583	0.006469934008809999	0.00040635705888999985	0.412259	0.12131100000000004	0.014716358721000012	0.16995748308100006	-0.692742	0.01062200000000002	0.00011282688400000045	0.479891478564	0.0161027	0.0039799000000000015	0.00025929694729000003	1.5839604010000007e-05	0.0007208989999999999	0.0008577619999999999	5.19695368201e-07	7.357556486439996e-07	0.000426593	-1.3316999999999995e-05	1.7734248899999988e-10	1.81981587649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
